date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:12:54	122875/122875	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-1dffb%22	https://geniusmonkey.com/blog/genius-monkeys-tenth-banana-versary/11-01-19-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/genius-monkeys-tenth-banana-versary/11-01-19-1.jpg	(from https://geniusmonkey.com/blog/genius-monkeys-tenth-banana-versary/)
15:12:54	27551/27551	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6b9f%22	https://geniusmonkey.com/blog/genius-monkey-now-integrated-with-ninjacat/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/genius-monkey-now-integrated-with-ninjacat/index.html	(from https://geniusmonkey.com/blog/genius-monkeys-tenth-banana-versary/)
15:12:54	29620/29620	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-73b4%22	https://geniusmonkey.com/blog/dare-to-do-digital-first/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/dare-to-do-digital-first/index.html	(from https://geniusmonkey.com/blog/genius-monkeys-tenth-banana-versary/)
15:12:55	146165/146165	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-23af5%22	https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-1.jpg	(from https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/)
15:12:55	272685/272685	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-4292d%22	https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-herohalf.jpg	(from https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/)
15:12:55	251698/251698	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-3d732%22	https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-2.jpg	(from https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/)
15:12:55	271145/271145	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-42329%22	https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/04-09-20-3.jpg	(from https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/)
15:12:55	18901/18901	---MCZ	200	added ('OK')	text/html	etag:W/%226146382c-49d5%22	https://geniusmonkey.com/catapult-instructions/	D:/PC/website/geniusmonkey/geniusmonkey.com/catapult-instructions/index.html	(from https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/)
15:12:56	252704/252704	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-3db20%22	https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-herohalf.jpg	(from https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/)
15:12:56	27105/27105	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-69e1%22	https://geniusmonkey.com/blog/dont-get-left-behind-after-covid-19/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/dont-get-left-behind-after-covid-19/index.html	(from https://geniusmonkey.com/blog/innovate-or-be-forgotten-during-covid-19/)
15:12:56	152306/152306	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-252f2%22	https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-1.jpg	(from https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/)
15:12:59	182375/182375	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-2c867%22	https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-2.jpg	(from https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/)
15:12:59	266126/266126	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-40f8e%22	https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-3.jpg	(from https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/)
15:12:59	29535/29535	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-735f%22	https://geniusmonkey.com/blog/native-advertising/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/native-advertising/index.html	(from https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/)
15:12:59	195267/195267	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-2fac3%22	https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-4.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/why-programmatic-is-corona-proof/04-16-20-4.jpg	(from https://geniusmonkey.com/blog/why-programmatic-is-corona-proof/)
15:13:00	27220/27220	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6a54%22	https://geniusmonkey.com/blog/introducing-ott-ctv-programmatic-re-engagement/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/introducing-ott-ctv-programmatic-re-engagement/index.html	(from https://geniusmonkey.com/blog/genius-monkey-brings-dedicated-optimization-connected-tv/)
15:13:00	174800/174800	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-2aad0%22	https://geniusmonkey.com/blog/genius-monkey-brings-dedicated-optimization-connected-tv/DedicatedOptimizationCTV-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/genius-monkey-brings-dedicated-optimization-connected-tv/DedicatedOptimizationCTV-1.jpg	(from https://geniusmonkey.com/blog/genius-monkey-brings-dedicated-optimization-connected-tv/)
15:13:00	44161/44161	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-ac81%22	https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/brand-safety-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/brand-safety-2.jpg	(from https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/)
15:13:03	316844/316844	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-4d5ac%22	https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/brand-safety-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/brand-safety-1.jpg	(from https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/)
15:13:03	25977/25977	---MCZ	200	added ('OK')	text/html	etag:W/%226146383e-6579%22	https://geniusmonkey.com/lp/digital-marketing-company/	D:/PC/website/geniusmonkey/geniusmonkey.com/lp/digital-marketing-company/index.html	(from https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/)
15:13:03	25990/25990	---MCZ	200	added ('OK')	text/html	etag:W/%226146383e-6586%22	https://geniusmonkey.com/lp/genius-monkey/	D:/PC/website/geniusmonkey/geniusmonkey.com/lp/genius-monkey/index.html	(from https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/)
15:13:03	199455/199455	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-30b1f%22	https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/brand-safety-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/brand-safety-3.jpg	(from https://geniusmonkey.com/blog/brand-safety-that-goes-above-and-beyond/)
15:13:04	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:12:58%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-measurement-validation	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-measurement-validation	(from https://geniusmonkey.com/lp/digital-marketing-agency/)
15:13:04	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:12:58%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-media-device-agnostic	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-media-device-agnostic	(from https://geniusmonkey.com/lp/digital-marketing-agency/)
15:13:04	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:12:58%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-behavior-targeting	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-behavior-targeting	(from https://geniusmonkey.com/lp/digital-marketing-agency/)
15:13:04	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:12:59%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-real-time-optimization	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-real-time-optimization	(from https://geniusmonkey.com/lp/digital-marketing-agency/)
15:13:05	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:12:59%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-human-oversight	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-human-oversight	(from https://geniusmonkey.com/lp/digital-marketing-agency/)
15:13:05	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:12:59%20GMT	https://geniusmonkey.com/programmatic-case-studies	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies	(from https://geniusmonkey.com/lp/digital-marketing-agency/)
15:13:06	239696/239696	---M--	200	added ('OK')	image/gif	etag:%2261463832-3a850%22	https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/04-12-18-hero-half.gif	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/04-12-18-hero-half.gif	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:06	139618/139618	---M--	200	added ('OK')	image/jpeg	etag:%2261463832-22162%22	https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/04-12-18-image-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/04-12-18-image-1.jpg	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:06	97909/97909	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-17e75%22	https://geniusmonkey.com/blog/giving-audiences-what-they-want//12-14-18-half-hero.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/giving-audiences-what-they-want/12-14-18-half-hero.jpg	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:06	176140/176140	---M--	200	added ('OK')	image/jpeg	etag:%2261463832-2b00c%22	https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/04-12-18-image-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/04-12-18-image-2.jpg	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:06	150480/150480	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-24bd0%22	https://geniusmonkey.com/blog/holiday-deal-seekers-are-a-different-brand//12-12-18-half-hero.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/holiday-deal-seekers-are-a-different-brand/12-12-18-half-hero.jpg	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:06	144078/144078	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-232ce%22	https://geniusmonkey.com/blog/tag-were-it//12-19-18-half-hero.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/tag-were-it/12-19-18-half-hero.jpg	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:07	26190/26190	---MCZ	200	added ('OK')	text/html	etag:W/%2261463832-664e%22	https://geniusmonkey.com/blog/all-dayparts-are-essential-to-successful-marketers/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/all-dayparts-are-essential-to-successful-marketers/index.html	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:07	26534/26534	---MCZ	200	added ('OK')	text/html	etag:W/%2261463832-67a6%22	https://geniusmonkey.com/blog/genius-monkeys-newest-innovation/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/genius-monkeys-newest-innovation/index.html	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:07	297415/297415	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-489c7%22	https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-1.jpg	(from https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/)
15:13:07	86732/86732	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-152cc%22	https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-2.jpg	(from https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/)
15:13:07	352484/352484	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-560e4%22	https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-herohalf.jpg	(from https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/)
15:13:08	402195/402195	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-62313%22	https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/your-business-ai-and-quantifying-data/03-12-20-3.jpg	(from https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/)
15:13:08	26687/26687	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-683f%22	https://geniusmonkey.com/blog/tag-were-it/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/tag-were-it/index.html	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:08	269610/269610	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-41d2a%22	https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-herohalf.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-herohalf.jpg	(from https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/)
15:13:08	26345/26345	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-66e9%22	https://geniusmonkey.com/blog/giving-audiences-what-they-want/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/giving-audiences-what-they-want/index.html	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:08	27050/27050	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-69aa%22	https://geniusmonkey.com/blog/holiday-deal-seekers-are-a-different-brand/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/holiday-deal-seekers-are-a-different-brand/index.html	(from https://geniusmonkey.com/blog/which-car-brands-experienced-the-largest-uplift-in-2017/)
15:13:08	320937/320937	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-4e5a9%22	https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-1.jpg	(from https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/)
15:13:09	412062/412062	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-6499e%22	https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-2.jpg	(from https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/)
15:13:10	27496/27496	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6b68%22	https://geniusmonkey.com/blog/ad-serving-explained/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/ad-serving-explained/index.html	(from https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/)
15:13:10	25282/25282	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-62c2%22	https://geniusmonkey.com/blog/gm-in-forbes-cookie-countdown/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/gm-in-forbes-cookie-countdown/index.html	(from https://geniusmonkey.com/blog/your-business-ai-and-quantifying-data/)
15:13:10	406694/406694	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-634a6%22	https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/08-23-19-3.jpg	(from https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/)
15:13:10	28339/28339	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6eb3%22	https://geniusmonkey.com/blog/in-tag-we-trust-safety-in-the-digital-age/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/in-tag-we-trust-safety-in-the-digital-age/index.html	(from https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/)
15:13:10	277902/277902	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-43d8e%22	https://geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/OTTNumbersSkyrocketing-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/OTTNumbersSkyrocketing-1.jpg	(from https://geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/)
15:13:10	27318/27318	---MCZ	200	added ('OK')	text/html	etag:W/%2261463833-6ab6%22	https://geniusmonkey.com/blog/mapping-new-markets/	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/mapping-new-markets/index.html	(from https://geniusmonkey.com/blog/intuitively-leveraging-artificial-intelligence/)
15:13:11	153968/153968	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-25970%22	https://geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/OTTNumbersSkyrocketing-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/OTTNumbersSkyrocketing-3.jpg	(from https://geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/)
15:13:11	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:05%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-measurement-validation	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-measurement-validation	(from https://geniusmonkey.com/lp/political-advertising/)
15:13:11	125735/125735	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-1eb27%22	https://geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/OTTNumbersSkyrocketing-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/OTTNumbersSkyrocketing-2.jpg	(from https://geniusmonkey.com/blog/ott-numbers-are-skyrocketing-in-2020/)
15:13:11	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:05%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-media-device-agnostic	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-media-device-agnostic	(from https://geniusmonkey.com/lp/political-advertising/)
15:13:11	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:06%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-behavior-targeting	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-behavior-targeting	(from https://geniusmonkey.com/lp/political-advertising/)
15:13:11	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:06%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-real-time-optimization	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-real-time-optimization	(from https://geniusmonkey.com/lp/political-advertising/)
15:13:12	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:06%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-human-oversight	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-human-oversight	(from https://geniusmonkey.com/lp/political-advertising/)
15:13:12	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:06%20GMT	https://geniusmonkey.com/programmatic-case-studies	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies	(from https://geniusmonkey.com/lp/political-advertising/)
15:13:12	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:07%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-measurement-validation	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-measurement-validation	(from https://geniusmonkey.com/lp/political-marketing/)
15:13:13	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:07%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-media-device-agnostic	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-media-device-agnostic	(from https://geniusmonkey.com/lp/political-marketing/)
15:13:13	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:07%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-behavior-targeting	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-behavior-targeting	(from https://geniusmonkey.com/lp/political-marketing/)
15:13:13	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:07%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-real-time-optimization	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-real-time-optimization	(from https://geniusmonkey.com/lp/political-marketing/)
15:13:13	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:08%20GMT	https://geniusmonkey.com/programmatic-digital-advertising-human-oversight	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-digital-advertising-human-oversight	(from https://geniusmonkey.com/lp/political-marketing/)
15:13:14	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:08%20GMT	https://geniusmonkey.com/programmatic-case-studies	D:/PC/website/geniusmonkey/geniusmonkey.com/programmatic-case-studies	(from https://geniusmonkey.com/lp/political-marketing/)
15:13:14	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:09%20GMT	https://geniusmonkey.com/our-platform	D:/PC/website/geniusmonkey/geniusmonkey.com/our-platform	(from https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/)
15:13:14	126563/126563	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-1ee63%22	https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/AdRevenueGrowth-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/AdRevenueGrowth-1.jpg	(from https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/)
15:13:15	169/169	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2019%20Sep%202021%2007:13:09%20GMT	https://geniusmonkey.com/blog/why-programmatic-is-corona-proof	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/why-programmatic-is-corona-proof	(from https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/)
15:13:15	182143/182143	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-2c77f%22	https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/AdRevenueGrowth-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/AdRevenueGrowth-2.jpg	(from https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/)
15:13:15	99247/99247	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-183af%22	https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/AdRevenueGrowth-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/AdRevenueGrowth-3.jpg	(from https://geniusmonkey.com/blog/first-quarter-ad-revenue-growth-despite-covid-19/)
15:13:15	247303/247303	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-3c607%22	https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-1.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-1.jpg	(from https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/)
15:13:16	581270/581270	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-8de96%22	https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-2.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-2.jpg	(from https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/)
15:13:16	28145/28145	---MCZ	200	added ('OK')	text/html	etag:W/%226146383e-6df1%22	https://geniusmonkey.com/lp/auto-dealer-programmatic-plan/	D:/PC/website/geniusmonkey/geniusmonkey.com/lp/auto-dealer-programmatic-plan/index.html	(from https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/)
15:13:16	167478/167478	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-28e36%22	https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-3.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-3.jpg	(from https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/)
15:13:17	69579/69579	---M--	200	added ('OK')	image/jpeg	etag:%2261463833-10fcb%22	https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-5.jpg	D:/PC/website/geniusmonkey/geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/AdaptabilityAutoIndustry-5.jpg	(from https://geniusmonkey.com/blog/how-adaptability-is-reviving-the-auto-industry/)
