date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:19:19	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:13%20GMT	https://www.kustomer.com/product/self-service/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/product/self-service/o,baseURI	(from https://www.kustomer.com/product/self-service/)
13:19:19	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:14%20GMT	https://www.kustomer.com/product/self-service/GET	D:/PC/website/kustomer/www.kustomer.com/product/self-service/GET	(from https://www.kustomer.com/product/self-service/)
13:19:20	69313/69313	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:14%20GMT	https://www.kustomer.com/product/customer-service/POST/	D:/PC/website/kustomer/www.kustomer.com/product/customer-service/POST/index.html	(from https://www.kustomer.com/product/customer-service/)
13:19:20	69314/69314	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:14%20GMT	https://www.kustomer.com/product/self-service/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/product/self-service/o,baseURI/index.html	(from https://www.kustomer.com/product/self-service/)
13:19:20	86532/86532	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:13%20GMT	https://www.kustomer.com/videos/timeline/	D:/PC/website/kustomer/www.kustomer.com/videos/timeline/index.html	(from https://www.kustomer.com/product/customer-service/)
13:19:20	69308/69308	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:14%20GMT	https://www.kustomer.com/product/self-service/GET/	D:/PC/website/kustomer/www.kustomer.com/product/self-service/GET/index.html	(from https://www.kustomer.com/product/self-service/)
13:19:20	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:14%20GMT	https://www.kustomer.com/product/self-service/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/product/self-service/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/product/self-service/)
13:19:21	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:15%20GMT	https://www.kustomer.com/product/self-service/POST	D:/PC/website/kustomer/www.kustomer.com/product/self-service/POST	(from https://www.kustomer.com/product/self-service/)
13:19:21	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:15%20GMT	https://www.kustomer.com/product/self-service/Edge/	D:/PC/website/kustomer/www.kustomer.com/product/self-service/Edge/index.html	(from https://www.kustomer.com/product/self-service/)
13:19:21	69391/69391	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:15%20GMT	https://www.kustomer.com/product/self-service/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/product/self-service/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/product/self-service/)
13:19:21	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:16%20GMT	https://www.kustomer.com/product/artificial-intelligence/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/o,baseURI	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:22	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:16%20GMT	https://www.kustomer.com/product/artificial-intelligence/GET	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/GET	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:22	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:16%20GMT	https://www.kustomer.com/product/self-service/POST/	D:/PC/website/kustomer/www.kustomer.com/product/self-service/POST/index.html	(from https://www.kustomer.com/product/self-service/)
13:19:22	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:17%20GMT	https://www.kustomer.com/product/artificial-intelligence/POST	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/POST	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:24	69325/69325	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:16%20GMT	https://www.kustomer.com/product/artificial-intelligence/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/o,baseURI/index.html	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:24	69319/69319	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:17%20GMT	https://www.kustomer.com/product/artificial-intelligence/GET/	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/GET/index.html	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:24	69320/69320	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:17%20GMT	https://www.kustomer.com/product/artificial-intelligence/Edge/	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/Edge/index.html	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:25	69320/69320	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:17%20GMT	https://www.kustomer.com/product/artificial-intelligence/POST/	D:/PC/website/kustomer/www.kustomer.com/product/artificial-intelligence/POST/index.html	(from https://www.kustomer.com/product/artificial-intelligence/)
13:19:25	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:19%20GMT	https://www.kustomer.com/product/customer-service-crm/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/o,baseURI	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:25	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:19%20GMT	https://www.kustomer.com/product/customer-service-crm/GET	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/GET	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:25	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:20%20GMT	https://www.kustomer.com/product/customer-service-crm/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:26	69322/69322	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:20%20GMT	https://www.kustomer.com/product/customer-service-crm/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/o,baseURI/index.html	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:26	69316/69316	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:20%20GMT	https://www.kustomer.com/product/customer-service-crm/GET/	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/GET/index.html	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:26	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:20%20GMT	https://www.kustomer.com/product/customer-service-crm/POST	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/POST	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:28	69317/69317	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:20%20GMT	https://www.kustomer.com/product/customer-service-crm/Edge/	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/Edge/index.html	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:28	69399/69399	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:21%20GMT	https://www.kustomer.com/product/customer-service-crm/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:28	69317/69317	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:21%20GMT	https://www.kustomer.com/product/customer-service-crm/POST/	D:/PC/website/kustomer/www.kustomer.com/product/customer-service-crm/POST/index.html	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:28	164853/164853	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:21%20GMT	https://www.kustomer.com/product/enhanced-controls/	D:/PC/website/kustomer/www.kustomer.com/product/enhanced-controls/index.html	(from https://www.kustomer.com/product/customer-service-crm/)
13:19:28	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:22%20GMT	https://www.kustomer.com/product/integrations/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/product/integrations/o,baseURI	(from https://www.kustomer.com/product/integrations/)
13:19:29	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:23%20GMT	https://www.kustomer.com/product/integrations/GET	D:/PC/website/kustomer/www.kustomer.com/product/integrations/GET	(from https://www.kustomer.com/product/integrations/)
13:19:29	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:24%20GMT	https://www.kustomer.com/product/integrations/POST	D:/PC/website/kustomer/www.kustomer.com/product/integrations/POST	(from https://www.kustomer.com/product/integrations/)
13:19:31	69308/69308	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:24%20GMT	https://www.kustomer.com/product/integrations/GET/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/GET/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:31	69314/69314	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:23%20GMT	https://www.kustomer.com/product/integrations/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/o,baseURI/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:31	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:19:24%20GMT	https://www.kustomer.com/product/integrations/Edge/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/Edge/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:32	163295/163295	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:24%20GMT	https://www.kustomer.com/product/integrations/category/insights-analytics/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/insights-analytics/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:32	198091/198091	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:26%20GMT	https://www.kustomer.com/product/integrations/category/apps/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/apps/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:32	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:26%20GMT	https://www.kustomer.com/pricing/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/pricing/o,baseURI	(from https://www.kustomer.com/pricing/)
13:19:33	159145/159145	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:26%20GMT	https://www.kustomer.com/product/integrations/category/ai-chatbots/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/ai-chatbots/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:33	185335/185335	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:26%20GMT	https://www.kustomer.com/product/integrations/category/channels/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/channels/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:34	171711/171711	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:27%20GMT	https://www.kustomer.com/product/integrations/category/ecommerce/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/ecommerce/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:34	168755/168755	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:27%20GMT	https://www.kustomer.com/product/integrations/category/surveys-feedback/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/surveys-feedback/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:34	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:27%20GMT	https://www.kustomer.com/pricing/GET	D:/PC/website/kustomer/www.kustomer.com/pricing/GET	(from https://www.kustomer.com/pricing/)
13:19:35	183698/183698	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:28%20GMT	https://www.kustomer.com/product/integrations/category/productivity/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/productivity/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:35	211827/211827	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:28%20GMT	https://www.kustomer.com/product/integrations/category/integrations/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/category/integrations/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:35	158520/158520	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:29%20GMT	https://www.kustomer.com/product/integrations/facebook-messenger/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/facebook-messenger/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:35	159555/159555	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:28%20GMT	https://www.kustomer.com/product/integrations/shopify/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/shopify/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:36	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:29%20GMT	https://www.kustomer.com/pricing/POST	D:/PC/website/kustomer/www.kustomer.com/pricing/POST	(from https://www.kustomer.com/pricing/)
13:19:37	158193/158193	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:30%20GMT	https://www.kustomer.com/product/integrations/instagram-messaging/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/instagram-messaging/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:38	157061/157061	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:30%20GMT	https://www.kustomer.com/product/integrations/aircall/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/aircall/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:39	158540/158540	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:30%20GMT	https://www.kustomer.com/product/integrations/twitter/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/twitter/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:39	157778/157778	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:31%20GMT	https://www.kustomer.com/product/integrations/shelf/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/shelf/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:39	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:34%20GMT	https://www.kustomer.com/compare/zendesk/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/compare/zendesk/o,baseURI	(from https://www.kustomer.com/compare/zendesk/)
13:19:41	156258/156258	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:32%20GMT	https://www.kustomer.com/product/integrations/talkdesk/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/talkdesk/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:41	156107/156107	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:33%20GMT	https://www.kustomer.com/product/integrations/ujet/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/ujet/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:41	158788/158788	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:33%20GMT	https://www.kustomer.com/product/integrations/amazon-connect/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/amazon-connect/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:42	158756/158756	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:34%20GMT	https://www.kustomer.com/product/integrations/dialpad/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/dialpad/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:42	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:36%20GMT	https://www.kustomer.com/compare/zendesk/GET	D:/PC/website/kustomer/www.kustomer.com/compare/zendesk/GET	(from https://www.kustomer.com/compare/zendesk/)
13:19:43	156994/156994	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:36%20GMT	https://www.kustomer.com/product/integrations/whatsapp/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/whatsapp/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:43	83678/83678	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:37%20GMT	https://www.kustomer.com/product/integrations/masvoz/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/masvoz/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:43	157643/157643	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:37%20GMT	https://www.kustomer.com/product/integrations/magento/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/magento/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:43	156046/156046	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:19:35%20GMT	https://www.kustomer.com/product/integrations/gmail/	D:/PC/website/kustomer/www.kustomer.com/product/integrations/gmail/index.html	(from https://www.kustomer.com/product/integrations/)
13:19:43	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:19:37%20GMT	https://www.kustomer.com/compare/zendesk/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/compare/zendesk/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/compare/zendesk/)
